lambda_mic,tau
16.259999999999824,0.4085349818534033
16.269999999999825,0.40968858898118415
16.279999999999824,0.4108421961089645
16.28999999999982,0.41199580323674495
16.299999999999823,0.41314941036452574
16.309999999999825,0.4143030174923066
16.319999999999823,0.4154566246200869
16.32999999999982,0.4166102317478674
16.339999999999822,0.4177638388756482
16.349999999999824,0.418917446003429
16.359999999999822,0.42007105313120946
16.36999999999982,0.4212246602589898
16.37999999999982,0.42237826738677064
16.389999999999823,0.4235318745145515
16.39999999999982,0.4246854816423319
16.40999999999982,0.4258390887701123
16.41999999999982,0.4269926958978931
16.429999999999822,0.4281463030256739
16.43999999999982,0.4292999101534543
16.449999999999818,0.43045351728123477
16.45999999999982,0.43160712440901555
16.46999999999982,0.43276073153679634
16.47999999999982,0.43391433866457674
16.489999999999817,0.4350679457923572
16.49999999999982,0.436221552920138
16.50999999999982,0.43737516004791877
16.51999999999982,0.43852876717569916
16.529999999999816,0.4396823743034796
16.539999999999818,0.4408359814312604
16.54999999999982,0.4419895885590412
16.559999999999818,0.4431431956868216
16.569999999999816,0.44427268841225515
16.579999999999817,0.44522863650437555
16.58999999999982,0.44618458459649596
16.599999999999817,0.447140532688616
16.609999999999815,0.4480964807807361
16.619999999999816,0.4490524288728565
16.629999999999818,0.4500083769649769
16.639999999999816,0.45096432505709694
16.649999999999814,0.451920273149217
16.659999999999815,0.4528762212413374
16.669999999999817,0.4538321693334578
16.679999999999815,0.45478811742557795
16.689999999999813,0.45574406551769797
16.699999999999815,0.4567000136098184
16.709999999999816,0.4576559617019388
16.719999999999814,0.45861190979405886
16.729999999999812,0.459567857886179
16.739999999999814,0.4605238059782994
16.749999999999815,0.4614797540704198
16.759999999999813,0.4624357021625398
16.76999999999981,0.46339165025465995
16.779999999999813,0.46434759834678035
16.789999999999814,0.46530354643890076
16.799999999999812,0.4662594945310208
16.80999999999981,0.46721544262314085
16.819999999999812,0.46817139071526126
16.829999999999814,0.46912733880738167
16.83999999999981,0.4700832868995018
16.84999999999981,0.4710392349916218
16.85999999999981,0.4719951830837422
16.869999999999813,0.4729511311758626
16.87999999999981,0.4739070792679827
16.88999999999981,0.47486302736010283
16.89999999999981,0.47581897545222324
16.909999999999812,0.47677492354434364
16.91999999999981,0.47773087163646366
16.929999999999808,0.47868681972858373
16.93999999999981,0.47964276782070414
16.94999999999981,0.48059871591282455
16.95999999999981,0.4815546640049446
16.969999999999807,0.4825106120970647
16.97999999999981,0.4834665601891851
16.98999999999981,0.4844225082813055
16.999999999999808,0.4853784563734255
17.009999999999806,0.48633440446554566
17.019999999999808,0.48729035255766606
17.02999999999981,0.48824630064978647
17.039999999999807,0.4891661957079437
17.049999999999805,0.48995600078639556
17.059999999999807,0.4907458058648477
17.06999999999981,0.4915356109432998
17.079999999999806,0.4923254160217516
17.089999999999804,0.4931152211002035
17.099999999999806,0.4939050261786556
17.109999999999808,0.4946948312571077
17.119999999999806,0.4954846363355596
17.129999999999804,0.4962744414140114
17.139999999999805,0.4970642464924635
17.149999999999807,0.4978540515709156
17.159999999999805,0.4986438566493675
17.169999999999803,0.4994336617278193
17.179999999999804,0.5002234668062714
17.189999999999806,0.5010132718847236
17.199999999999804,0.5018030769631754
17.209999999999802,0.5025928820416272
17.219999999999803,0.5033826871200793
17.229999999999805,0.5041724921985314
17.239999999999803,0.5049622972769833
17.2499999999998,0.5057521023554351
17.259999999999803,0.5065419074338873
17.269999999999804,0.5073317125123393
17.279999999999802,0.5081215175907912
17.2899999999998,0.508911322669243
17.2999999999998,0.5097011277476952
17.309999999999803,0.5104909328261473
17.3199999999998,0.5112807379045992
17.3299999999998,0.5120705429830509
17.3399999999998,0.5128603480615032
17.349999999999802,0.5136501531399552
17.3599999999998,0.514439958218407
17.3699999999998,0.5152297632968589
17.3799999999998,0.516019568375311
17.3899999999998,0.5168093734537631
17.3999999999998,0.5175991785322149
17.409999999999798,0.5183889836106668
17.4199999999998,0.5191787886891189
17.4299999999998,0.519968593767571
17.4399999999998,0.5207583988460228
17.449999999999797,0.5215482039244748
17.4599999999998,0.5223380090029268
17.4699999999998,0.523127814081379
17.479999999999798,0.523722986405663
17.489999999999796,0.5242626208489313
17.499999999999797,0.5248022552921998
17.5099999999998,0.5253418897354682
17.519999999999797,0.5258815241787366
17.529999999999795,0.5264211586220049
17.539999999999797,0.5269607930652733
17.549999999999798,0.5275004275085419
17.559999999999796,0.5280400619518101
17.569999999999794,0.5285796963950784
17.579999999999796,0.5291193308383468
17.589999999999797,0.5296589652816154
17.599999999999795,0.5301985997248837
17.609999999999793,0.530738234168152
17.619999999999795,0.5312778686114205
17.629999999999797,0.531817503054689
17.639999999999795,0.5323571374979573
17.649999999999793,0.5328967719412255
17.659999999999794,0.5334364063844941
17.669999999999796,0.5339760408277625
17.679999999999794,0.5345156752710308
17.68999999999979,0.5350553097142992
17.699999999999793,0.5355949441575676
17.709999999999795,0.5361345786008361
17.719999999999793,0.5366742130441043
17.72999999999979,0.5372138474873727
17.739999999999792,0.5377534819306412
17.749999999999794,0.5382931163739096
17.759999999999792,0.538832750817178
17.76999999999979,0.5393723852604463
17.77999999999979,0.5399120197037148
17.789999999999793,0.5404516541469833
17.79999999999979,0.5409912885902516
17.80999999999979,0.5415309230335198
17.81999999999979,0.5420705574767883
17.829999999999792,0.5426101919200568
17.83999999999979,0.5431498263633251
17.84999999999979,0.5436894608065934
17.85999999999979,0.5442290952498618
17.86999999999979,0.5447687296931304
17.87999999999979,0.5453083641363987
17.889999999999787,0.5458479985796669
17.89999999999979,0.5463876330229355
17.90999999999979,0.5469272674662039
17.91999999999979,0.5474669019094722
17.929999999999787,0.5480065363527405
17.939999999999788,0.548546170796009
17.94999999999979,0.5490858052392775
17.959999999999788,0.5496254396825457
17.969999999999786,0.5501650741258142
17.979999999999787,0.5507047085690826
17.98999999999979,0.5512443430123511
17.999999999999787,0.5517839774556194
18.009999999999785,0.5523236118988877
18.019999999999786,0.5525006709422934
18.029999999999788,0.5526367712732954
18.039999999999786,0.5527728716042972
18.049999999999784,0.5529089719352991
18.059999999999786,0.5530450722663011
18.069999999999787,0.553181172597303
18.079999999999785,0.5533172729283049
18.089999999999783,0.5534533732593068
18.099999999999785,0.5535894735903089
18.109999999999786,0.5537255739213107
18.119999999999784,0.5538616742523126
18.129999999999782,0.5539977745833146
18.139999999999784,0.5541338749143165
18.149999999999785,0.5542699752453184
18.159999999999783,0.5544060755763204
18.16999999999978,0.5545421759073222
18.179999999999783,0.5546782762383242
18.189999999999785,0.5548143765693262
18.199999999999783,0.5549504769003281
18.20999999999978,0.55508657723133
18.219999999999782,0.555222677562332
18.229999999999784,0.5553587778933339
18.23999999999978,0.5554948782243359
18.24999999999978,0.5556309785553377
18.25999999999978,0.5557670788863397
18.269999999999783,0.5559031792173417
18.27999999999978,0.5560392795483435
18.28999999999978,0.5561753798793455
18.29999999999978,0.5563114802103475
18.309999999999782,0.5564475805413494
18.31999999999978,0.5565836808723513
18.329999999999778,0.5567197812033532
18.33999999999978,0.5568558815343552
18.34999999999978,0.5569919818653571
18.35999999999978,0.557128082196359
18.369999999999777,0.557264182527361
18.37999999999978,0.5574002828583628
18.38999999999978,0.5575363831893648
18.39999999999978,0.5576724835203668
18.409999999999776,0.5578085838513687
18.419999999999778,0.5579446841823705
18.42999999999978,0.5580807845133726
18.439999999999777,0.5582168848443745
18.449999999999775,0.5583529851753763
18.459999999999777,0.5584890855063783
18.46999999999978,0.5586251858373803
18.479999999999777,0.5587612861683822
18.489999999999775,0.5588973864993841
18.499999999999776,0.559033486830386
18.509999999999778,0.559169587161388
18.519999999999776,0.55930568749239
18.529999999999774,0.5594417878233918
18.539999999999775,0.5595778881543938
18.549999999999777,0.5597139884853958
18.559999999999775,0.5598500888163976
18.569999999999773,0.5599861891473995
18.579999999999774,0.5601222894784015
18.589999999999776,0.5602583898094035
18.599999999999774,0.5603944901404053
18.609999999999772,0.5601503901476177
18.619999999999774,0.559797298090816
18.629999999999775,0.5594442060340145
18.639999999999773,0.5590911139772131
18.64999999999977,0.5587380219204117
18.659999999999773,0.5583849298636102
18.669999999999774,0.5580318378068087
18.679999999999772,0.5576787457500072
18.68999999999977,0.5573256536932057
18.699999999999772,0.5569725616364042
18.709999999999773,0.5566194695796027
18.71999999999977,0.5562663775228013
18.72999999999977,0.5559132854659998
18.73999999999977,0.5555601934091983
18.749999999999773,0.5552071013523967
18.75999999999977,0.5548540092955953
18.76999999999977,0.5545009172387939
18.77999999999977,0.5541478251819923
18.78999999999977,0.5537947331251908
18.79999999999977,0.5534416410683893
18.809999999999768,0.553088549011588
18.81999999999977,0.5527354569547864
18.82999999999977,0.5523823648979849
18.83999999999977,0.5520292728411834
18.849999999999767,0.5516761807843821
18.85999999999977,0.5513230887275805
18.86999999999977,0.550969996670779
18.879999999999768,0.5506169046139776
18.889999999999766,0.5502638125571762
18.899999999999768,0.5499107205003746
18.90999999999977,0.549557628443573
18.919999999999767,0.5492045363867716
18.929999999999765,0.5488514443299701
18.939999999999767,0.5484983522731687
18.94999999999977,0.5481452602163671
18.959999999999766,0.5477921681595657
18.969999999999764,0.5474390761027642
18.979999999999766,0.5470859840459626
18.989999999999768,0.5467328919891612
18.999999999999766,0.5463797999323597
19.009999999999764,0.5460267078755583
19.019999999999765,0.5456736158187567
19.029999999999767,0.5453205237619552
19.039999999999765,0.5449674317051538
19.049999999999763,0.5446143396483524
19.059999999999764,0.5442612475915509
19.069999999999766,0.5439081555347492
19.079999999999764,0.5435550634779479
19.089999999999762,0.5432019714211465
19.099999999999763,0.5428488793643449
19.109999999999765,0.5424957873075434
19.119999999999763,0.542142695250742
19.12999999999976,0.5417896031939405
19.139999999999763,0.541436511137139
19.149999999999764,0.5410834190803374
19.159999999999762,0.540730327023536
19.16999999999976,0.5403772349667346
19.17999999999976,0.5400241429099331
19.189999999999763,0.5396710508531315
19.19999999999976,0.5392570574604073
19.20999999999976,0.5388061947567523
19.21999999999976,0.5383553320530969
19.229999999999762,0.5379044693494417
19.23999999999976,0.5374536066457866
19.24999999999976,0.5370027439421315
19.25999999999976,0.5365518812384763
19.26999999999976,0.5361010185348211
19.27999999999976,0.5356501558311659
19.289999999999758,0.5351992931275109
19.29999999999976,0.5347484304238557
19.30999999999976,0.5342975677202004
19.31999999999976,0.5338467050165454
19.329999999999757,0.5333958423128902
19.33999999999976,0.532944979609235
19.34999999999976,0.5324941169055798
19.359999999999758,0.5320432542019247
19.369999999999756,0.5315923914982696
19.379999999999757,0.5311415287946144
19.38999999999976,0.530690666090959
19.399999999999757,0.530239803387304
19.409999999999755,0.529788940683649
19.419999999999757,0.5293380779799937
19.429999999999758,0.5288872152763385
19.439999999999756,0.5284363525726834
19.449999999999754,0.5279854898690283
19.459999999999756,0.527534627165373
19.469999999999757,0.5270837644617179
19.479999999999755,0.5266329017580628
19.489999999999753,0.5261820390544076
19.499999999999755,0.5257311763507524
19.509999999999756,0.5252803136470972
19.519999999999754,0.5248294509434421
19.529999999999752,0.524378588239787
19.539999999999754,0.5239277255361318
19.549999999999756,0.5234768628324765
19.559999999999754,0.5230260001288215
19.56999999999975,0.5225751374251664
19.579999999999753,0.5221242747215111
19.589999999999755,0.5216734120178558
19.599999999999753,0.5212225493142008
19.60999999999975,0.5207716866105457
19.619999999999752,0.5203208239068905
19.629999999999754,0.5198699612032353
19.639999999999752,0.5194190984995801
19.64999999999975,0.5189682357959251
19.65999999999975,0.5185173730922698
19.669999999999753,0.5180665103886146
19.67999999999975,0.5176156476849595
19.68999999999975,0.5171647849813044
19.69999999999975,0.5167139222776491
19.709999999999752,0.5162630595739939
19.71999999999975,0.5158121968703389
19.729999999999748,0.5153613341666837
19.73999999999975,0.5149104714630285
19.74999999999975,0.5144596087593732
19.75999999999975,0.5140087460557182
19.769999999999747,0.5135578833520631
19.77999999999975,0.5131070206484079
19.78999999999975,0.5126561579447526
19.79999999999975,0.5122052952410975
19.809999999999746,0.5117544325374425
19.819999999999748,0.5113035698337872
19.82999999999975,0.510852707130132
19.839999999999748,0.5104018444264768
19.849999999999746,0.5099509817228218
19.859999999999747,0.5095001190191665
19.86999999999975,0.5090492563155113
19.879999999999747,0.5085983936118562
19.889999999999745,0.5081447152499475
19.899999999999746,0.5075622797305446
19.909999999999748,0.5069798442111416
19.919999999999746,0.506397408691739
19.929999999999744,0.5058149731723363
19.939999999999745,0.5052325376529333
19.949999999999747,0.5046501021335303
19.959999999999745,0.5040676666141277
19.969999999999743,0.503485231094725
19.979999999999745,0.5029027955753221
19.989999999999746,0.5023203600559191
19.999999999999744,0.5017379245365164
20.009999999999742,0.5011554890171137
20.019999999999744,0.5005730534977109
20.029999999999745,0.49999061797830785
20.039999999999743,0.49940818245890517
20.04999999999974,0.49882574693950243
20.059999999999743,0.4982433114200996
20.069999999999744,0.4976608759006966
20.079999999999742,0.49707844038129395
20.08999999999974,0.49649600486189116
20.099999999999742,0.4959135693424883
20.109999999999744,0.49533113382308536
20.11999999999974,0.4947486983036827
20.12999999999974,0.49416626278427994
20.13999999999974,0.49358382726487704
20.149999999999743,0.4930013917454741
20.15999999999974,0.4924189562260714
20.16999999999974,0.49183652070666867
20.17999999999974,0.49125408518726577
20.189999999999742,0.4906716496678628
20.19999999999974,0.49008921414846013
20.209999999999738,0.4895067786290574
20.21999999999974,0.4889243431096545
20.22999999999974,0.48834190759025153
20.23999999999974,0.48775947207084885
20.249999999999737,0.4871770365514461
20.25999999999974,0.48659460103204316
20.26999999999974,0.48601216551264026
20.27999999999974,0.4854297299932375
20.289999999999736,0.4848472944738349
20.299999999999738,0.4842648589544319
20.30999999999974,0.48368242343502904
20.319999999999737,0.4830999879156263
20.329999999999735,0.4825175523962236
20.339999999999737,0.48193511687682067
20.34999999999974,0.48135268135741777
20.359999999999737,0.48077024583801503
20.369999999999735,0.48018781031861235
20.379999999999736,0.4796053747992094
20.389999999999738,0.4790229392798065
20.399999999999736,0.47844050376040376
20.409999999999734,0.4778580682410011
20.419999999999735,0.4772756327215981
20.429999999999737,0.47669097934689963
20.439999999999735,0.47607786809725555
20.449999999999733,0.4754647568476115
20.459999999999734,0.47485164559796716
20.469999999999736,0.47423853434832297
20.479999999999734,0.47362542309867894
20.489999999999732,0.47301231184903486
20.499999999999734,0.4723992005993906
20.509999999999735,0.47178608934974625
20.519999999999733,0.4711729781001023
20.52999999999973,0.47055986685045825
20.539999999999733,0.46994675560081395
20.549999999999734,0.4693336443511697
20.559999999999732,0.46872053310152556
20.56999999999973,0.4681074218518816
20.579999999999732,0.46749431060223734
20.589999999999733,0.466881199352593
20.59999999999973,0.466268088102949
20.60999999999973,0.46565497685330487
20.61999999999973,0.4650418656036607
20.629999999999733,0.4644287543540164
20.63999999999973,0.4638156431043723
20.64999999999973,0.4632025318547283
20.65999999999973,0.46258942060508407
20.66999999999973,0.46197630935543976
20.67999999999973,0.46136319810579574
20.689999999999728,0.4607500868561516
20.69999999999973,0.4601369756065074
20.70999999999973,0.45952386435686315
20.71999999999973,0.458910753107219
20.729999999999727,0.45829764185757504
20.73999999999973,0.4576845306079307
20.74999999999973,0.4570714193582865
20.759999999999728,0.45645830810864246
20.769999999999726,0.4558451968589983
20.779999999999728,0.45523208560935413
20.78999999999973,0.45461897435970977
20.799999999999727,0.4540058631100658
20.809999999999725,0.45339275186042177
20.819999999999727,0.4527796406107774
20.82999999999973,0.4521665293611332
20.839999999999726,0.4515534181114891
20.849999999999724,0.45094030686184505
20.859999999999726,0.45032719561220086
20.869999999999727,0.4497140843625565
20.879999999999725,0.4491009731129125
20.889999999999723,0.4484878618632685
20.899999999999725,0.44788399251825384
20.909999999999727,0.4473827687338964
20.919999999999725,0.44688154494953913
20.929999999999723,0.4463803211651819
20.939999999999724,0.4458790973808245
20.949999999999726,0.4453778735964671
20.959999999999724,0.4448766498121099
20.96999999999972,0.44437542602775265
20.979999999999723,0.4438742022433952
20.989999999999725,0.4433729784590377
20.999999999999723,0.44287175467468054
21.00999999999972,0.4423705308903233
21.019999999999722,0.44186930710596584
21.029999999999724,0.4413680833216085
21.039999999999722,0.44086685953725124
21.04999999999972,0.440365635752894
21.05999999999972,0.4398644119685366
21.069999999999723,0.43936318818417913
21.07999999999972,0.4388619643998219
21.08999999999972,0.43836074061546465
21.09999999999972,0.4378595168311073
21.109999999999722,0.43735829304674984
21.11999999999972,0.43685706926239265
21.12999999999972,0.4363558454780354
21.13999999999972,0.43585462169367795
21.14999999999972,0.4353533979093206
21.15999999999972,0.4348521741249633
21.169999999999717,0.43435095034060606
21.17999999999972,0.4338497265562487
21.18999999999972,0.43334850277189124
21.19999999999972,0.432847278987534
21.209999999999717,0.43234605520317676
21.219999999999718,0.43184483141881935
21.22999999999972,0.43134360763446195
21.239999999999718,0.43084238385010465
21.249999999999716,0.4303411600657474
21.259999999999717,0.42983993628139006
21.26999999999972,0.4293387124970326
21.279999999999717,0.4288374887126754
21.289999999999715,0.42833626492831817
21.299999999999716,0.4278350411439607
21.309999999999718,0.42733381735960335
21.319999999999716,0.4268325935752461
21.329999999999714,0.4263313697908888
21.339999999999716,0.42583014600653146
21.349999999999717,0.425328922222174
21.359999999999715,0.42482769843781676
21.369999999999713,0.4243264746534595
21.379999999999715,0.4238252508691021
21.389999999999716,0.4233240270847447
21.399999999999714,0.42282280330038746
21.409999999999712,0.4223215795160303
21.419999999999714,0.4218203557316728
21.429999999999715,0.4211775657512792
21.439999999999714,0.42051523328814555
21.44999999999971,0.41985290082501187
21.459999999999713,0.419190568361878
21.469999999999715,0.4185282358987442
21.479999999999713,0.4178659034356106
21.48999999999971,0.41720357097247696
21.499999999999712,0.41654123850934305
21.509999999999714,0.4158789060462092
21.519999999999712,0.4152165735830756
21.52999999999971,0.414554241119942
21.53999999999971,0.4138919086568081
21.549999999999713,0.41322957619367423
21.55999999999971,0.41256724373054066
21.56999999999971,0.411904911267407
21.57999999999971,0.4112425788042732
21.589999999999712,0.41058024634113927
21.59999999999971,0.40991791387800564
21.609999999999708,0.40925558141487206
21.61999999999971,0.4085932489517382
21.62999999999971,0.40793091648860436
21.63999999999971,0.40726858402547067
21.649999999999707,0.4066062515623371
21.65999999999971,0.40594391909920324
21.66999999999971,0.4052815866360694
21.67999999999971,0.4046192541729357
21.689999999999706,0.4039569217098021
21.699999999999708,0.4032945892466682
21.70999999999971,0.4026322567835344
21.719999999999708,0.4019699243204008
21.729999999999706,0.4013075918572671
21.739999999999707,0.40064525939413326
21.74999999999971,0.3999829269309994
21.759999999999707,0.39932059446786583
21.769999999999705,0.39865826200473214
21.779999999999706,0.3979959295415983
21.789999999999708,0.39733359707846444
21.799999999999706,0.3966712646153308
21.809999999999704,0.39600893215219723
21.819999999999705,0.3953465996890633
21.829999999999707,0.3946842672259295
21.839999999999705,0.39402193476279584
21.849999999999703,0.39335960229966227
21.859999999999705,0.3927153485166565
21.869999999999706,0.39210223652760273
21.879999999999704,0.39148912453854906
21.889999999999702,0.3908760125494955
21.899999999999704,0.3902629005604417
21.909999999999705,0.3896497885713879
21.919999999999703,0.3890366765823343
21.9299999999997,0.3884235645932807
21.939999999999703,0.3878104526042269
21.949999999999704,0.38719734061517314
21.959999999999702,0.38658422862611946
21.9699999999997,0.3859711166370659
21.979999999999702,0.38535800464801206
21.989999999999704,0.3847448926589583
21.9999999999997,0.3841317806699047
22.0099999999997,0.3835186686808511
22.0199999999997,0.3829055566917973
22.029999999999703,0.38229244470274343
22.0399999999997,0.38167933271368987
22.0499999999997,0.3810662207246363
22.0599999999997,0.38045310873558247
22.069999999999702,0.3798399967465287
22.0799999999997,0.37922688475747507
22.089999999999698,0.3786137727684215
22.0999999999997,0.3780006607793677
22.1099999999997,0.37738754879031383
22.1199999999997,0.37677443680126027
22.129999999999697,0.37616132481220665
22.1399999999997,0.37554821282315287
22.1499999999997,0.3749351008340991
22.159999999999698,0.3743219888450455
22.169999999999696,0.3737088768559919
22.179999999999698,0.37309576486693813
22.1899999999997,0.3724826528778843
22.199999999999697,0.37186954088883073
22.209999999999695,0.37125642889977706
22.219999999999697,0.3706433169107233
22.2299999999997,0.37003020492166944
22.239999999999696,0.3694170929326159
22.249999999999694,0.3688039809435623
22.259999999999696,0.3681908689545085
22.269999999999698,0.3675777569654547
22.279999999999696,0.366964644976401
22.289999999999694,0.36635153298734746
22.299999999999695,0.3657384209982937
22.309999999999697,0.36512530900923984
22.319999999999695,0.3645121970201863
22.329999999999693,0.3638652856178034
22.339999999999694,0.3631626861695702
22.349999999999696,0.362460086721337
22.359999999999694,0.36175748727310414
22.369999999999692,0.3610548878248712
22.379999999999693,0.360352288376638
22.389999999999695,0.3596496889284049
22.399999999999693,0.3589470894801719
22.40999999999969,0.358244490031939
22.419999999999693,0.35754189058370583
22.429999999999694,0.35683929113547264
22.439999999999692,0.3561366916872397
22.44999999999969,0.35543409223900685
22.45999999999969,0.35473149279077365
22.469999999999693,0.3540288933425405
22.47999999999969,0.3533262938943076
22.48999999999969,0.3526236944460746
22.49999999999969,0.35192109499784147
22.509999999999692,0.3512184955496083
22.51999999999969,0.35051589610137535
22.52999999999969,0.3498132966531425
22.53999999999969,0.3491106972049093
22.54999999999969,0.3484080977566761
22.55999999999969,0.3477054983084432
22.569999999999688,0.34700289886021024
22.57999999999969,0.34630029941197704
22.58999999999969,0.34559769996374395
22.59999999999969,0.344895100515511
22.609999999999687,0.3441925010672781
22.61999999999969,0.3434899016190449
22.62999999999969,0.3427873021708117
22.639999999999688,0.34208470272257885
22.649999999999686,0.34138210327434587
22.659999999999688,0.3406795038261128
22.66999999999969,0.3399769043778796
22.679999999999687,0.3392743049296466
22.689999999999685,0.33857170548141374
22.699999999999687,0.33786910603318054
22.709999999999688,0.33716650658494735
22.719999999999686,0.3364639071367145
22.729999999999684,0.3357613076884815
22.739999999999686,0.3350587082402484
22.749999999999687,0.3343561087920152
22.759999999999685,0.33365350934378224
22.769999999999683,0.3329509098955494
22.779999999999685,0.3322483104473162
22.789999999999687,0.33154571099908303
22.799999999999685,0.3308431115508501
22.809999999999683,0.3301405121026172
22.819999999999684,0.32943791265438405
22.829999999999686,0.32873531320615085
22.839999999999684,0.3280327137579179
22.84999999999968,0.3273484943374949
22.859999999999683,0.3267597031110172
22.869999999999685,0.3261709118845396
22.879999999999683,0.3255821206580622
22.88999999999968,0.32499332943158477
22.899999999999682,0.3244045382051071
22.909999999999684,0.32381574697862947
22.919999999999682,0.32322695575215205
22.92999999999968,0.3226381645256746
22.93999999999968,0.322049373299197
22.949999999999683,0.3214605820727194
22.95999999999968,0.32087179084624196
22.96999999999968,0.3202829996197645
22.97999999999968,0.3196942083932869
22.989999999999682,0.31910541716680924
22.99999999999968,0.3185166259403318
23.00999999999968,0.3179278347138544
23.01999999999968,0.31733904348737674
23.02999999999968,0.3167502522608991
23.03999999999968,0.31616146103442166
23.049999999999677,0.31557266980794424
23.05999999999968,0.3149838785814666
23.06999999999968,0.31439508735498894
23.07999999999968,0.3138062961285115
23.089999999999677,0.3132175049020341
23.099999999999678,0.3126287136755565
23.10999999999968,0.31203992244907885
23.119999999999678,0.31145113122260143
23.129999999999676,0.310862339996124
23.139999999999677,0.31027354876964636
23.14999999999968,0.3096847575431687
23.159999999999677,0.3090959663166913
23.169999999999675,0.30850717509021386
23.179999999999676,0.3079183838637362
23.189999999999678,0.30732959263725856
23.199999999999676,0.3067408014107812
23.209999999999674,0.3061520101843037
23.219999999999676,0.30556321895782607
23.229999999999677,0.3049744277313485
23.239999999999675,0.30438563650487105
23.249999999999673,0.3037602655927448
23.259999999999675,0.30289950644316194
23.269999999999676,0.3020387472935791
23.279999999999674,0.3011779881439965
23.289999999999672,0.30031722899441393
23.299999999999674,0.2994564698448311
23.309999999999675,0.2985957106952482
23.319999999999673,0.29773495154566565
23.32999999999967,0.2968741923960831
23.339999999999673,0.2960134332465002
23.349999999999675,0.2951526740969173
23.359999999999673,0.29429191494733475
23.36999999999967,0.2934311557977522
23.379999999999672,0.2925703966481693
23.389999999999674,0.2917096374985864
23.39999999999967,0.29084887834900386
23.40999999999967,0.2899881191994213
23.41999999999967,0.2891273600498384
23.429999999999673,0.2882666009002556
23.43999999999967,0.28740584175067296
23.44999999999967,0.2865450826010904
23.45999999999967,0.28568432345150757
23.469999999999672,0.2848235643019247
23.47999999999967,0.2839628051523421
23.489999999999668,0.28310204600275957
23.49999999999967,0.2822412868531767
23.50999999999967,0.28138052770359384
23.51999999999967,0.2805197685540113
23.529999999999667,0.27965900940442867
23.53999999999967,0.27879825025484584
23.54999999999967,0.27793749110526295
23.55999999999967,0.2770767319556804
23.569999999999666,0.27621597280609783
23.579999999999668,0.27535521365651494
23.58999999999967,0.2744944545069321
23.599999999999667,0.2736336953573495
23.609999999999665,0.27277293620776694
23.619999999999667,0.2719121770581841
23.62999999999967,0.2710514179086012
23.639999999999667,0.27019065875901865
23.649999999999665,0.2693298996094361
23.659999999999666,0.2684691404598532
23.669999999999668,0.2676083813102703
23.679999999999666,0.26674762216068776
23.689999999999664,0.2658868630111052
23.699999999999665,0.2650261038615223
23.709999999999667,0.2641653447119394
23.719999999999665,0.26330458556235686
23.729999999999663,0.2624438264127743
23.739999999999664,0.2616537041140603
23.749999999999666,0.2609738331869485
23.759999999999664,0.26029396225983686
23.769999999999662,0.25961409133272534
23.779999999999664,0.2589342204056135
23.789999999999665,0.2582543494785016
23.799999999999663,0.25757447855139004
23.80999999999966,0.25689460762427846
23.819999999999663,0.2562147366971666
23.829999999999664,0.2555348657700548
23.839999999999662,0.2548549948429432
23.84999999999966,0.25417512391583164
23.859999999999662,0.25349525298871983
23.869999999999663,0.252815382061608
23.87999999999966,0.2521355111344964
23.88999999999966,0.2514556402073848
23.89999999999966,0.25077576928027295
23.909999999999663,0.2500958983531611
23.91999999999966,0.24941602742604954
23.92999999999966,0.24873615649893796
23.93999999999966,0.24805628557182613
23.949999999999662,0.2473764146447143
23.95999999999966,0.24669654371760272
23.969999999999658,0.2460166727904911
23.97999999999966,0.24533680186337928
23.98999999999966,0.24465693093626747
23.99999999999966,0.24397706000915587
24.009999999999657,0.24329718908204426
24.01999999999966,0.24261731815493245
24.02999999999966,0.24193744722782062
24.039999999999658,0.24125757630070901
24.049999999999656,0.24057770537359743
24.059999999999658,0.2398978344464856
24.06999999999966,0.23921796351937377
24.079999999999657,0.2385380925922622
24.089999999999655,0.23785822166515058
24.099999999999657,0.23717835073803875
24.10999999999966,0.23649847981092695
24.119999999999656,0.23581860888381534
24.129999999999654,0.23513873795670373
24.139999999999656,0.23445886702959193
24.149999999999658,0.2337789961024801
24.159999999999656,0.2330991251753685
24.169999999999654,0.23241925424825693
24.179999999999655,0.23173938332114508
24.189999999999657,0.23105951239403325
24.199999999999655,0.23037964146692166
24.209999999999653,0.22969977053981008
24.219999999999654,0.22901989961269822
24.229999999999656,0.22834002868558642
24.239999999999654,0.2276601577584748
24.249999999999652,0.22698028683136323
24.259999999999653,0.2263004159042514
24.269999999999655,0.22562054497713957
24.279999999999653,0.22490886432166562
24.28999999999965,0.2241559347625722
24.299999999999653,0.22340300520347847
24.309999999999654,0.22265007564438477
24.319999999999652,0.22189714608529135
24.32999999999965,0.22114421652619792
24.33999999999965,0.22039128696710422
24.349999999999653,0.21963835740801055
24.35999999999965,0.2188854278489171
24.36999999999965,0.21813249828982367
24.37999999999965,0.21737956873073
24.389999999999652,0.2166266391716363
24.39999999999965,0.21587370961254287
24.40999999999965,0.21512078005344942
24.41999999999965,0.21436785049435575
24.42999999999965,0.21361492093526202
24.43999999999965,0.21286199137616862
24.449999999999648,0.2121090618170752
24.45999999999965,0.21135613225798147
24.46999999999965,0.2106032026988878
24.47999999999965,0.20985027313979435
24.489999999999647,0.20909734358070092
24.49999999999965,0.20834441402160725
24.50999999999965,0.20759148446251355
