   3.0400000e+00   1.5625464e+02   2.3839469e+02   2.9913182e+02   5.8689661e+02
   3.0500000e+00   1.5642851e+02   2.3846639e+02   2.9940279e+02   5.8348542e+02
   3.0600000e+00   1.5662677e+02   2.3857868e+02   2.9969767e+02   5.7994077e+02
   3.0700000e+00   1.5684835e+02   2.3873121e+02   3.0001648e+02   5.7627355e+02
   3.0800000e+00   1.5709208e+02   2.3892345e+02   3.0035922e+02   5.7249547e+02
   3.0900000e+00   1.5735668e+02   2.3915471e+02   3.0072583e+02   5.6861905e+02
   3.1000000e+00   1.5764078e+02   2.3942415e+02   3.0111616e+02   5.6465760e+02
   3.1100000e+00   1.5794289e+02   2.3973074e+02   3.0153004e+02   5.6062519e+02
   3.1200000e+00   1.5826146e+02   2.4007331e+02   3.0196721e+02   5.5653657e+02
   3.1300000e+00   1.5859484e+02   2.4045054e+02   3.0242738e+02   5.5240717e+02
   3.1400000e+00   1.5894131e+02   2.4086094e+02   3.0291017e+02   5.4825300e+02
   3.1500000e+00   1.5929909e+02   2.4130287e+02   3.0341514e+02   5.4409066e+02
   3.1600000e+00   1.5966632e+02   2.4177458e+02   3.0394179e+02   5.3993722e+02
   3.1700000e+00   1.6004112e+02   2.4227415e+02   3.0448955e+02   5.3581017e+02
   3.1800000e+00   1.6042155e+02   2.4279955e+02   3.0505780e+02   5.3172740e+02
   3.1900000e+00   1.6080565e+02   2.4334864e+02   3.0564582e+02   5.2770702e+02
   3.2000000e+00   1.6119143e+02   2.4391914e+02   3.0625285e+02   5.2376740e+02
   3.2100000e+00   1.6157691e+02   2.4450870e+02   3.0687805e+02   5.1992701e+02
   3.2200000e+00   1.6196011e+02   2.4511487e+02   3.0752053e+02   5.1620435e+02
   3.2300000e+00   1.6233906e+02   2.4573513e+02   3.0817930e+02   5.1261789e+02
   3.2400000e+00   1.6271183e+02   2.4636690e+02   3.0885333e+02   5.0918592e+02
   3.2500000e+00   1.6307652e+02   2.4700754e+02   3.0954153e+02   5.0592650e+02
   3.2600000e+00   1.6343129e+02   2.4765438e+02   3.1024272e+02   5.0285737e+02
   3.2700000e+00   1.6377438e+02   2.4830472e+02   3.1095568e+02   4.9999578e+02
   3.2800000e+00   1.6410410e+02   2.4895587e+02   3.1167913e+02   4.9735846e+02
   3.2900000e+00   1.6441886e+02   2.4960513e+02   3.1241172e+02   4.9496148e+02
   3.3000000e+00   1.6471718e+02   2.5024986e+02   3.1315205e+02   4.9282015e+02
   3.3100000e+00   1.6499770e+02   2.5088743e+02   3.1389867e+02   4.9094890e+02
   3.3200000e+00   1.6525919e+02   2.5151529e+02   3.1465008e+02   4.8936120e+02
   3.3300000e+00   1.6550058e+02   2.5213095e+02   3.1540474e+02   4.8806942e+02
   3.3400000e+00   1.6572096e+02   2.5273205e+02   3.1616106e+02   4.8708476e+02
   3.3500000e+00   1.6591959e+02   2.5331632e+02   3.1691742e+02   4.8641712e+02
   3.3600000e+00   1.6609592e+02   2.5388161e+02   3.1767216e+02   4.8607501e+02
   3.3700000e+00   1.6624958e+02   2.5442596e+02   3.1842360e+02   4.8606546e+02
   3.3800000e+00   1.6638042e+02   2.5494755e+02   3.1917005e+02   4.8639391e+02
   3.3900000e+00   1.6648852e+02   2.5544474e+02   3.1990977e+02   4.8706411e+02
   3.4000000e+00   1.6657416e+02   2.5591612e+02   3.2064106e+02   4.8807809e+02
   3.4100000e+00   1.6663787e+02   2.5636047e+02   3.2136218e+02   4.8943601e+02
   3.4200000e+00   1.6668040e+02   2.5677683e+02   3.2207141e+02   4.9113615e+02
   3.4300000e+00   1.6670277e+02   2.5716447e+02   3.2276704e+02   4.9317481e+02
   3.4400000e+00   1.6670623e+02   2.5752294e+02   3.2344738e+02   4.9554628e+02
   3.4500000e+00   1.6669227e+02   2.5785205e+02   3.2411077e+02   4.9824277e+02
   3.4600000e+00   1.6666266e+02   2.5815191e+02   3.2475561e+02   5.0125442e+02
   3.4700000e+00   1.6661941e+02   2.5842293e+02   3.2538030e+02   5.0456922e+02
   3.4800000e+00   1.6656476e+02   2.5866582e+02   3.2598334e+02   5.0817305e+02
   3.4900000e+00   1.6650120e+02   2.5888162e+02   3.2656327e+02   5.1204964e+02
   3.5000000e+00   1.6643148e+02   2.5907167e+02   3.2711872e+02   5.1618065e+02
   3.5100000e+00   1.6635853e+02   2.5923764e+02   3.2764841e+02   5.2054562e+02
   3.5200000e+00   1.6628555e+02   2.5938155e+02   3.2815114e+02   5.2512209e+02
   3.5300000e+00   1.6621589e+02   2.5950571e+02   3.2862583e+02   5.2988563e+02
   3.5400000e+00   1.6615312e+02   2.5961276e+02   3.2907152e+02   5.3480991e+02
   3.5500000e+00   1.6610097e+02   2.5970568e+02   3.2948739e+02   5.3986685e+02
   3.5600000e+00   1.6606331e+02   2.5978771e+02   3.2987272e+02   5.4502668e+02
   3.5700000e+00   1.6604415e+02   2.5986243e+02   3.3022700e+02   5.5025811e+02
   3.5800000e+00   1.6604757e+02   2.5993367e+02   3.3054985e+02   5.5552847e+02
   3.5900000e+00   1.6607775e+02   2.6000553e+02   3.3084107e+02   5.6080393e+02
   3.6000000e+00   1.6613888e+02   2.6008237e+02   3.3110064e+02   5.6604964e+02
   3.6100000e+00   1.6623518e+02   2.6016873e+02   3.3132876e+02   5.7122996e+02
   3.6200000e+00   1.6637083e+02   2.6026937e+02   3.3152583e+02   5.7630875e+02
   3.6300000e+00   1.6654992e+02   2.6038920e+02   3.3169244e+02   5.8124957e+02
   3.6400000e+00   1.6677645e+02   2.6053326e+02   3.3182946e+02   5.8601599e+02
   3.6500000e+00   1.6705425e+02   2.6070666e+02   3.3193797e+02   5.9057188e+02
   3.6600000e+00   1.6738697e+02   2.6091457e+02   3.3201928e+02   5.9488174e+02
   3.6700000e+00   1.6777798e+02   2.6116216e+02   3.3207500e+02   5.9891103e+02
   3.6800000e+00   1.6823036e+02   2.6145455e+02   3.3210697e+02   6.0262652e+02
   3.6900000e+00   1.6874686e+02   2.6179675e+02   3.3211732e+02   6.0599670e+02
   3.7000000e+00   1.6932979e+02   2.6219364e+02   3.3210843e+02   6.0899211e+02
   3.7100000e+00   1.6998104e+02   2.6264986e+02   3.3208299e+02   6.1158579e+02
   3.7200000e+00   1.7070196e+02   2.6316981e+02   3.3204395e+02   6.1375368e+02
   3.7300000e+00   1.7149334e+02   2.6375752e+02   3.3199457e+02   6.1547504e+02
   3.7400000e+00   1.7235536e+02   2.6441664e+02   3.3193837e+02   6.1673285e+02
   3.7500000e+00   1.7328752e+02   2.6515036e+02   3.3187916e+02   6.1751429e+02
   3.7600000e+00   1.7428859e+02   2.6596131e+02   3.3182104e+02   6.1781116e+02
   3.7700000e+00   1.7535657e+02   2.6685153e+02   3.3176837e+02   6.1762025e+02
   3.7800000e+00   1.7648864e+02   2.6782239e+02   3.3172577e+02   6.1694383e+02
   3.7900000e+00   1.7768109e+02   2.6887450e+02   3.3169814e+02   6.1579001e+02
   3.8000000e+00   1.7892934e+02   2.7000765e+02   3.3169060e+02   6.1417313e+02
   3.8100000e+00   1.8022785e+02   2.7122076e+02   3.3170848e+02   6.1211413e+02
   3.8200000e+00   1.8157011e+02   2.7251179e+02   3.3175733e+02   6.0964083e+02
   3.8300000e+00   1.8294862e+02   2.7387771e+02   3.3184288e+02   6.0678828e+02
   3.8400000e+00   1.8435491e+02   2.7531440e+02   3.3197101e+02   6.0359892e+02
   3.8500000e+00   1.8577948e+02   2.7681664e+02   3.3214770e+02   6.0012281e+02
   3.8600000e+00   1.8721186e+02   2.7837803e+02   3.3237903e+02   5.9641773e+02
   3.8700000e+00   1.8864062e+02   2.7999097e+02   3.3267112e+02   5.9254918e+02
   3.8800000e+00   1.9005338e+02   2.8164666e+02   3.3303007e+02   5.8859036e+02
   3.8900000e+00   1.9143694e+02   2.8333504e+02   3.3346193e+02   5.8462201e+02
   3.9000000e+00   1.9277726e+02   2.8504481e+02   3.3397264e+02   5.8073210e+02
   3.9100000e+00   1.9405965e+02   2.8676344e+02   3.3456794e+02   5.7701545e+02
   3.9200000e+00   1.9526880e+02   2.8847723e+02   3.3525334e+02   5.7357320e+02
   3.9300000e+00   1.9638900e+02   2.9017130e+02   3.3603400e+02   5.7051206e+02
   3.9400000e+00   1.9740427e+02   2.9182974e+02   3.3691467e+02   5.6794345e+02
   3.9500000e+00   1.9829859e+02   2.9343565e+02   3.3789959e+02   5.6598240e+02
   3.9600000e+00   1.9905611e+02   2.9497129e+02   3.3899239e+02   5.6474622e+02
   3.9700000e+00   1.9966147e+02   2.9641825e+02   3.4019596e+02   5.6435298e+02
   3.9800000e+00   2.0010006e+02   2.9775763e+02   3.4151235e+02   5.6491968e+02
   3.9900000e+00   2.0035844e+02   2.9897027e+02   3.4294264e+02   5.6656013e+02
   4.0000000e+00   2.0042473e+02   3.0003705e+02   3.4448676e+02   5.6938251e+02
   4.0100000e+00   2.0028903e+02   3.0093916e+02   3.4614339e+02   5.7348662e+02
   4.0200000e+00   1.9994403e+02   3.0165852e+02   3.4790974e+02   5.7896072e+02
   4.0300000e+00   1.9938551e+02   3.0217821e+02   3.4978140e+02   5.8587795e+02
   4.0400000e+00   1.9861303e+02   3.0248291e+02   3.5175216e+02   5.9429229e+02
   4.0500000e+00   1.9763064e+02   3.0255948e+02   3.5381376e+02   6.0423414e+02
   4.0600000e+00   1.9644769e+02   3.0239762e+02   3.5595570e+02   6.1570522e+02
   4.0700000e+00   1.9507969e+02   3.0199051e+02   3.5816499e+02   6.2867302e+02
   4.0800000e+00   1.9354931e+02   3.0133565e+02   3.6042589e+02   6.4306461e+02
   4.0900000e+00   1.9188741e+02   3.0043572e+02   3.6271964e+02   6.5875978e+02
   4.1000000e+00   1.9013425e+02   2.9929955e+02   3.6502419e+02   6.7558351e+02
   4.1100000e+00   1.8834076e+02   2.9794321e+02   3.6731383e+02   6.9329761e+02
   4.1200000e+00   1.8656993e+02   2.9639124e+02   3.6955891e+02   7.1159164e+02
   4.1300000e+00   1.8489831e+02   2.9467791e+02   3.7172549e+02   7.3007289e+02
   4.1400000e+00   1.8341776e+02   2.9284873e+02   3.7377492e+02   7.4825547e+02
   4.1500000e+00   1.8223715e+02   2.9096203e+02   3.7566346e+02   7.6554834e+02
   4.1600000e+00   1.8148438e+02   2.8909072e+02   3.7734187e+02   7.8124236e+02
   4.1700000e+00   1.8130852e+02   2.8732416e+02   3.7875494e+02   7.9449612e+02
   4.1800000e+00   1.8188203e+02   2.8577032e+02   3.7984100e+02   8.0432059e+02
   4.1900000e+00   1.8340332e+02   2.8455801e+02   3.8053146e+02   8.0956247e+02
   4.2000000e+00   1.8609940e+02   2.8383934e+02   3.8075020e+02   8.0888615e+02
   4.2100000e+00   1.9022877e+02   2.8379248e+02   3.8041307e+02   8.0075420e+02
   4.2200000e+00   1.9608451e+02   2.8462450e+02   3.7942724e+02   7.8340632e+02
   4.2300000e+00   2.0399767e+02   2.8657458e+02   3.7769057e+02   7.5483654e+02
   4.2400000e+00   2.1434086e+02   2.8991741e+02   3.7509097e+02   7.1276879e+02
   4.2500000e+00   2.1873828e+02   2.9152093e+02   3.7392057e+02   6.9383439e+02
